status,Game Name,Original Price,Sale Price,Sale Rate,Date,End Date,Page Link
added,Sugoi Girls: Vivacious Vampire,9000,2490,72%,2025-08-15,2025/9/7 23:59,https://store.nintendo.co.kr/70010000083813
added,CAFE 0(카페 제로) ~잠자는 야수~ REMASTERED |  CAFE 0 ~The Sleeping Beast~ REMASTERED,22800,15960,30%,2025-08-15,2025/8/20 23:59,https://store.nintendo.co.kr/70010000087852
added,Faye Falling,10000,8000,20%,2025-08-15,2025/9/3 23:59,https://store.nintendo.co.kr/70010000088972
added,Dino Race – Dinosaur Ride Ranch,16990,2590,85%,2025-08-15,2025/8/28 23:59,https://store.nintendo.co.kr/70010000075970
added,Marooners,16700,1000,94%,2025-08-15,2025/9/10 23:59,https://store.nintendo.co.kr/70010000025051
added,Mechanic Supermarket Simulator,14990,2990,80%,2025-08-15,2025/8/28 23:59,https://store.nintendo.co.kr/70010000091938
added,Shalnor: Silverwind Saga,14000,7000,50%,2025-08-15,2025/8/31 23:59,https://store.nintendo.co.kr/70010000091003
added,자동차 주차 전설: 드라이브 앤 파크 어드벤처 - Car Parking Legends: Drive & Park Adventure,15990,2700,83%,2025-08-15,2025/8/17 23:59,https://store.nintendo.co.kr/70010000086801
added,"Hooligan Simulator - San Gangster Andreas Fight for City, Battle Gangs, Shooter, Police",16990,2990,82%,2025-08-15,2025/8/28 23:59,https://store.nintendo.co.kr/70010000065153
added,귀여운 틀린 그림 찾기2,3900,2900,26%,2025-08-15,2025/8/20 23:59,https://store.nintendo.co.kr/70010000103077
added,Touch and Reveal,13100,1990,85%,2025-08-15,2025/9/10 23:59,https://store.nintendo.co.kr/70010000088303
added,최강 두부,5600,4480,20%,2025-08-15,2025/8/28 04:59,https://store.nintendo.co.kr/70010000092741
added,Simply Cubic,3990,2690,33%,2025-08-15,2025/8/28 23:59,https://store.nintendo.co.kr/70010000086520
added,The Alchemist of Ars Magna,77000,50000,35%,2025-08-15,2025/8/17 23:59,https://store.nintendo.co.kr/70010000077386
added,Bridge Constructor Studio,13500,10120,25%,2025-08-15,2025/9/10 23:59,https://store.nintendo.co.kr/70010000092901
added,Bunny Zoo - Animal Battle Royale,11990,1000,92%,2025-08-15,2025/8/17 23:59,https://store.nintendo.co.kr/70010000088704
added,세계 일주 퍼즐,3900,2900,26%,2025-08-15,2025/8/20 23:59,https://store.nintendo.co.kr/70010000103338
added,Drum Pad,8250,1990,76%,2025-08-15,2025/9/4 23:59,https://store.nintendo.co.kr/70010000088921
added,Card-en-Ciel (카드 앙 시엘),34800,24360,30%,2025-08-15,2025/8/20 23:59,https://store.nintendo.co.kr/70010000068810
added,Parkour Jump Adventure - Simulator Stunt Tycoon Escape Kid Super Hero World Games,24990,2990,88%,2025-08-15,2025/8/28 23:59,https://store.nintendo.co.kr/70010000063293
added,Crash Drive 3,20500,1000,95%,2025-08-15,2025/9/10 23:59,https://store.nintendo.co.kr/70010000033687
added,Celeste,21500,5370,75%,2025-08-15,2025/9/10 23:59,https://store.nintendo.co.kr/70010000064972
added,Not Not 2 - 두뇌 챌린지,5690,2840,50%,2025-08-15,2025/8/22 23:59,https://store.nintendo.co.kr/70010000100581
added,Primitive Life Simulator,11990,2990,75%,2025-08-15,2025/8/28 23:59,https://store.nintendo.co.kr/70010000090707
added,49 Keys,11000,8800,20%,2025-08-15,2025/8/21 23:59,https://store.nintendo.co.kr/70010000081617
added,카드마스터 곰리오,21800,14600,33%,2025-08-15,2025/9/10 23:59,https://store.nintendo.co.kr/70010000093417
added,Poolside Girls Kiss: Passion Fruits Hotel Dating Sim,27390,10950,60%,2025-08-15,2025/8/20 23:59,https://store.nintendo.co.kr/70010000102094
removed,Pipes Master,3400,1000,71%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000051386
removed,Aooni,11000,3300,70%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000084240
removed,Underland,9000,4500,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000044264
removed,Detail Detective,4200,1000,76%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000072991
removed,Rainbow Skies,23000,6900,70%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000036082
removed,Diorama Dungeoncrawl - Master of the Living Castle,10000,3000,70%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000045982
removed,ASMR Journey - Jigsaw Puzzle,4500,2250,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000045342
removed,Jim's Adventure,4000,1000,75%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000053056
removed,Fe,24000,7200,70%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000027359
removed,Valthirian Arc: Hero School Story 2,26000,10400,60%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000064821
removed,Master Maker 3D Ultimate,5000,1750,65%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000069290
removed,Firefighter:Car Fire Truck Sim Driving 2022 Simulator,19990,3990,80%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000054912
removed,Top Racer Collection,26350,18440,30%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000074843
removed,Plumber Puzzles,5400,1000,81%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000047810
removed,Rail Trail,4000,1000,75%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000053051
removed,Bunny Cubed,5000,3500,30%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000095617
removed,Rush Rally Origins,17500,7000,60%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000051412
removed,Astral Takers,22680,20410,10%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000097792
removed,Doug's Nightmare,6000,1980,67%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000069302
removed,Savage Halloween,5500,2750,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000044612
removed,QUByte Classics - The Immortal by PIKO,9000,4500,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000045659
removed,Crisis Wing,8500,2970,65%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000043755
removed,Zombie Dash,4300,1000,77%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000091863
removed,Shadow Samurai Revenge,5300,1000,81%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000050181
removed,Battle Planet - Judgement Day,13000,5200,60%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000067953
removed,World War II - Airplanes Battle,16700,2990,82%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000084975
removed,Kiki - A Vibrant 3D Platformer,6000,3000,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000081205
removed,Prison Alone,13800,11040,20%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000094956
removed,Speed or Death,8800,2640,70%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000072354
removed,Secrets In Green,5000,3250,35%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000093274
removed,Raven's Hike,4500,2250,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000047055
removed,Hidden Shapes: Black Skull + Old West,4500,2250,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000054563
removed,Operation: Hostage Rescue,3490,1000,71%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000094343
removed,AAA PRO CLOCK 2023,13990,2990,79%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000072979
removed,It Takes Two,47000,23500,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70070000014923
removed,Zombie Dead Smasher - World Simulator Kill Strike Gun Shooter 3D Poly Games 2023,12990,2990,77%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000057559
removed,Electronics Puzzle Lab,5000,2500,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000077104
removed,Accolade Sports Collection (QUByte Classics),26350,18440,30%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000088818
removed,Lost in Random™,36000,5400,85%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000033060
removed,Fortune's Favor,25000,18750,25%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000085948
removed,Super Crush KO,19000,7600,60%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000028488
removed,Dungeons and Goblins,5300,1000,81%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000072263
removed,Nightshade Ninja Warrior,3900,1000,74%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000066180
removed,Ritual of Raven,27000,24300,10%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000098705
removed,Mystic Warriors Battleground,5000,1000,80%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000066032
removed,Machinarium (머시나리움),22000,5500,75%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000014073
removed,Make Way,17900,8950,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000067251
removed,Tales of Kenzera™: ZAU,24000,9600,60%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000044342
removed,Wolf Simulator: RPG Survival Animal Battle,13990,4490,68%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000066552
removed,Thief Snatch & Run,3490,1000,71%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000094338
removed,Instants,13500,10800,20%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000094950
removed,식물 vs. 좀비™: 네이버빌의 대난투 컴플리트 에디션,47000,10340,78%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000027856
removed,Sokolor,6920,3460,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000064503
removed,Special Forces Assault: Tactical Hostage Rainbow,16990,2990,82%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000077594
removed,Happy Game (해피 게임),14440,3610,75%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000036355
removed,QUByte Classics - The Humans by PIKO,9000,4500,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000046278
removed,Radical Rex (QUByte Classics),9000,4500,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000053068
removed,Vagante,15000,9750,35%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000056032
removed,Railway Islands - Puzzle,4500,2250,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000058014
removed,MySims™: Cozy 번들,47000,29140,38%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000084818
removed,Borzoi Adventure,5700,1000,82%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000074853
removed,Underland: The Climb,4500,2250,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000053093
removed,Godzilla Voxel Wars,16500,13200,20%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000076628
removed,Pure Mini Golf,5000,1000,80%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000049752
removed,Sprint for Survival,3400,1000,71%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000094308
removed,Magicolors,2300,1150,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000045816
removed,Escape from Terror City,10000,3500,65%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000045974
removed,Road Defense: Outsiders,6580,4600,30%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000084911
removed,Cat Slide Tiles,4500,2250,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000055430
removed,SokoWinter,6500,3250,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000074966
removed,Armored Lab Force VULVEHICLES,11000,5500,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000063089
removed,Kid Ball Adventure,6000,1500,75%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000053799
removed,Loddlenaut,20900,9400,55%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000082762
removed,Creaks (크릭스),22000,5500,75%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000032807
removed,Demon Sword: Incubus,15500,7750,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000058291
removed,Hidden Shapes: Cat Realm + Trick or Cats,6920,3460,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000068496
removed,Mega Ramp Moto - Dirt Bike Stunts Simulator,14990,1000,93%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000062262
removed,A Little to the Left,17900,8950,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000058833
removed,Ramp Car Racing,5490,1000,82%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000066134
removed,Super Mega Baseball™ 4 Standard Edition,59000,5900,90%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000048938
removed,Yacht Haven Tycoon: Marina Port Parking Simulator,16590,2990,82%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000080823
removed,Witch's Rhythm Puzzle,5600,3750,33%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000073579
removed,The Legend of Cyber Cowboy,5000,2500,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000089836
removed,Trap Yuri Garden,16500,11050,33%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000085968
removed,Breakers Collection,19800,9900,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000053929
removed,Galactic Wars: Defend Your Star Worlds,13990,2990,79%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000077396
removed,MECHBLAZE,11000,5500,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000073570
removed,Busway Islands - Puzzle,6580,3290,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000082699
removed,Pilgrims,7800,1950,75%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000057675
removed,Graze Counter GM,15500,6200,60%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000055031
removed,Critter Café,20900,7110,66%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000081737
removed,ANIMAL WELL,25000,18750,25%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000065086
removed,A Dream About Parking Lots,7000,5600,20%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000101019
removed,길잃은 고양이의 여행2 -Stray Cat Doors2-,20000,10000,50%,2025-08-14,2025/8/19 23:59,https://store.nintendo.co.kr/70010000041041
removed,Puzzletronics: Digital Infinite,4500,2250,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000053073
removed,Urban Showdown,3400,1000,71%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000096093
removed,Burnout™ Paradise Remastered,36000,5760,84%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000027021
removed,Sokocat - Combo,4500,2250,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000052443
removed,The Crackpet Show,21500,8600,60%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000063255
removed,Wobbledogs,20900,7110,66%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000058842
removed,QUByte Classics: Jim Power: The Lost Dimension by PIKO,12000,6000,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000050964
removed,Need for Speed™ Hot Pursuit Remastered,47000,9400,80%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000029276
removed,Death Elevator,13800,6900,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000086201
removed,Meow Delivery: Fish Frenzy,7590,2990,61%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000090702
removed,Puzzletronics,4500,2250,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000042716
removed,Pretty Girls Speed,6000,2400,60%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000052517
removed,Raccoo Venture,20290,8110,60%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000071893
removed,Super Waifu Ball,8000,5600,30%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000096281
removed,Space CleanUp: Cosmic Robot Disinfector,11990,2990,75%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000090190
removed,Talk to Strangers,6920,3460,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000065953
removed,Word Quest,4200,1000,76%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000072278
removed,Alice in Wonderland - A jigsaw puzzle tale,6920,3460,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000058589
removed,Hidden Shapes: Animals + Lovely Cats,4500,2250,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000047043
removed,The Aquarium does not dance,21500,17200,20%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000098457
removed,Bounce Journey,4000,1000,75%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000065774
removed,Unravel Two,24000,7200,70%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000015567
removed,Foxy's Coin Hunt,3800,1000,74%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000062298
removed,Super Jagger Bomb 2: Go East,6000,3000,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000090766
removed,Blow & Fly,5000,1500,70%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000051816
removed,Nexomon: Extinction 넥소몬: 멸종,22000,6600,70%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000033250
removed,Eternal Threads,21900,4380,80%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000058836
removed,Devastator,8000,2000,75%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000040498
removed,Gekisou!Benza Race -Toilet Shooting Star-,17000,8500,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000066371
removed,Detective Inspector: Mysterious Clues,3400,1000,71%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000051649
removed,Moe Waifu H Fantasy,6000,3000,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000092151
removed,ARCADE SPACE SHOOTER 2 IN 1,4500,2250,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000045260
removed,Moving Houses,18000,12600,30%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000087138
removed,Chameneon,4500,2250,50%,2025-08-14,2025/8/14 23:59,https://store.nintendo.co.kr/70010000054193
