status,Game Name,Original Price,Sale Price,Sale Rate,Date,End Date,Page Link
removed,닌자 일섬 (Ninja Issen) : The Scroll of Dimension,14900,12660,15%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000083609
removed,로맨싱 사가 -민스트럴 송- 리마스터,54800,27400,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000061415
removed,좀비 블리츠 (Zombie Blitz),4900,4160,15%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000088495
removed,진・삼국무쌍８ Empires,64800,32400,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000033961
removed,Solitaire Collection,9170,1000,89%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000055827
removed,레드 데드 리뎀션,64800,38880,40%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000058658
removed,X-Force Genesis,12000,1000,92%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000044178
removed,언더 나이트 인버스 2 시스타셀레스,69800,34900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000056756
removed,엠버 (Embr),20500,4100,80%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000041343
removed,PICROSS S2,9500,7600,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000010139
removed,레일웨이 엠파이어,39800,13930,65%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000026874
removed,AKAIITO HD REMASTER,15500,10000,35%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000062829
removed,King of Ping Pong: MEGAMIX,9000,7200,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000094421
removed,모태솔로,19900,9950,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000068066
removed,FINAL FANTASY XII THE ZODIAC AGE,54400,21760,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000016505
removed,기간토사우루스 더 게임,29800,8940,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000028578
removed,라스트 키즈 온 어스 (The Last Kids on Earth and the Staff of Doom),35000,10500,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000037330
removed,염룡성권 샤오메이,17000,6800,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000061859
removed,Castle of Shikigami2,21500,17200,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000065821
removed,TOW TRUCK Driver Simulator 2023,19990,4390,78%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000068006
removed,FINAL FANTASY II,14900,9530,36%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000056569
removed,스마일모(Smilemo),9900,4950,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000056306
removed,프린세스 메이커 -꿈꾸는 요정-,29800,11920,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000009369
removed,CRYSTAR -크라이스타-,54800,13700,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000046606
removed,From Shadows,5600,1000,82%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000065225
removed,레나티스,74800,37400,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000078611
removed,샨테와 일곱 사이렌,44800,22400,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000033508
removed,다키스트 던전,27000,5400,80%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000040591
removed,타이토 마일스톤 3,49000,34300,30%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000082610
removed,과몰입금지 (I Fall in Love too Easily),27400,21920,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000075693
removed,돌연변이 닌자 거북이: 슈레더의 복수 (Teenage Mutant Ninja Turtles: Shredder's Revenge),29800,17880,40%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000052145
removed,던그리드,16900,12670,25%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000014348
removed,TriggerHeart EXELICA ENHANCED,43760,35000,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000095697
removed,Gungrave G.O.R.E Ultimate Enhanced Edition,45000,18000,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000073159
removed,몬스터 보이와 저주받은 왕국,45000,11250,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000025057
removed,로맨싱 사가 3,49800,14940,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000039477
removed,휴먼: 폴 플랫 (Human: Fall Flat),16000,4800,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000028499
removed,루프란의 지하미궁과 마녀의 여단,59800,29900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000013088
removed,에이오 테니스 2,59800,5980,90%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000029878
removed,이스 X -노딕스- 무삭제판,79200,55440,30%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000069621
removed,대항해시대4 with 파워업키트 HD Version,49800,34860,30%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000035676
removed,틸트팩: 빙글빙글 대소동,15400,1540,90%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000037113
removed,헤븐 시커 이 잔혹한 세계를 구원하는 법 (HEAVEN SEEKER),21500,8600,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000086088
removed,로스트 스피어,44800,13440,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000035241
removed,퍼피 구조대: 그랑 프리 (PAW Patrol: Grand Prix),59800,35880,40%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000054714
removed,스커지브링어,17600,2640,85%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000031817
removed,루루아의 아틀리에 ～알란드의 연금술사4～,64800,21380,67%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000019738
removed,메탈슈츠: 카운터 어택（METAL SUITS: Counter-attack）,11000,7700,30%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000090236
removed,정령의 기사단,10000,3000,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000027943
removed,그랑브릭슈터(Grand Brix Shooter),9900,1980,80%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000021562
removed,Help Will Come Tomorrow,21500,1000,95%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000064791
removed,블레이즈 유니온 -STORY TO REACH THE FUTURE -,28600,14300,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000075345
removed,퓨리,19800,4950,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000009737
removed,마계전기 디스가이아4 Return,59800,29900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000023371
removed,림스 레이싱 (RiMS Racing),49800,7470,85%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000048579
removed,The Amazing American Circus,16500,1500,91%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000064649
removed,서킷 슈퍼스타 (CIRCUIT SUPERSTARS),25000,20000,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000079104
removed,포 더 킹,24900,4980,80%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000029295
removed,리틀 프렌즈 -DOGS&CATS-,58000,29000,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000018237
removed,FINAL FANTASY V,21900,14010,36%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000056584
removed,레이 아케이드 크로놀로지,59800,29900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000060021
removed,애프터이미지 (Afterimage),33000,9900,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000064527
removed,탐정 진구지 사부로 프리퀄 스토리 다이달로스 : 디 어웨이크닝 오브 골든 재즈,58000,6960,88%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000016610
removed,전설의 가면 조로 (Zorro The Chronicles),44800,4480,90%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000054671
removed,UDO：미확인 드릴체,19800,14800,25%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000086540
removed,Tribes of Midgard,24900,6220,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000043487
removed,젤다무쌍 하이랄의 전설들 DX,74800,49360,34%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000009162
removed,PICROSS Records of The Shield Hero,12000,9600,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000085155
removed,셜록 홈즈: 크라임 앤 퍼니시먼트,34800,8700,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000050236
removed,Outcasts of Dungeon: Epic Magic World Fight Rogue Game Simulator,6990,3990,43%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000057325
removed,트레인 라이프: 레일웨이 시뮬레이터 (Train Life - A Railway Simulator),37800,7560,80%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000048573
removed,데몬 고! (Demon Go!),3300,2310,30%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000080735
removed,가든 라이프: 코지 시뮬레이터 (Garden Life: A Cozy Simulator),49800,24900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000078409
removed,노스가드 (Northgard),39800,9950,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000041134
removed,무쌍: 어비스,29800,22350,25%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000087148
removed,KASIORI,8000,4000,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000040653
removed,명예와 부의 게임（Vanity Fair: The Pursuit）,18000,12600,30%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000088677
removed,AOISHIRO HD REMASTER,15500,10000,35%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000062828
removed,제물과 눈의 세츠나,44800,13440,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000033793
removed,트랜스포머: 배틀그라운드,25000,6250,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000032871
removed,Big Pharma,32000,1500,95%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000064677
removed,라이덴 III × 미카도 매니악스 (Raiden III × MIKADO MANIAX),34800,17400,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000061569
removed,Princess Maker Go!Go! Princess,14800,5920,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000044227
removed,블레이드 점퍼,4900,2940,40%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000070935
removed,PICROSS S7,11000,8800,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000045832
removed,호텔 소울즈,8800,2640,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000031850
removed,쿠킹 컴패니언 (Cooking Companions),18700,14960,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000095413
removed,프롬 스페이스 (From Space),18700,6360,66%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000056298
removed,아이코노클라스트(Iconoclasts),21800,8720,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000015781
removed,사가 프론티어 리마스터 (SaGa Frontier Remastered),49800,24900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000050601
removed,어스나이트,16800,5040,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000026986
removed,원펀치 (OnePunch),6000,4200,30%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000079011
removed,로맨싱 사가 2 리벤지 오브 더 세븐,59800,35800,40%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000078542
removed,영웅전설 여의 궤적 Ⅱ for Nintendo Switch,50000,35000,30%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000081159
removed,셰프 라이프 - 레스토랑 시뮬레이터 (Chef Life - A Restaurant Simulator),49800,12450,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000066410
removed,워블리 라이프 (Wobbly Life),31500,25200,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000092937
removed,레고® 2K 드라이브,34800,13920,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000054403
removed,MazM: 지킬 앤 하이드,15000,7500,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000027296
removed,엘렌타로스 원더링스,64800,38880,40%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000076812
removed,마이 판타스틱 랜치 (My Fantastic Ranch),49800,9960,80%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000061616
removed,SlidePuzzle,4500,1000,78%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000080656
removed,알바: 야생의 모험,22000,5500,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000040486
removed,마계전기DISGAEA６,54800,27400,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000037289
removed,MERGE BLOCK PUZZLE,4500,1000,78%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000082798
removed,엘더랜드 (Elderand),18700,7480,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000056558
removed,Brain Meltdown - Into Despair,8000,4000,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000043792
removed,괴수 전쟁,21500,4300,80%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000052816
removed,초차원게임 넵튠 Sisters vs Sisters 디지털 디럭스판,74800,44880,40%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000076805
removed,기어.클럽 언리미티드 2 (Gear.Club Unlimited 2),35000,3500,90%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000014890
removed,브램블: 산속의 왕 (Bramble: The Mountain King),37800,15120,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000063691
removed,크립트 커스토디안 (Crypt Custodian),26400,21120,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000085997
removed,보더랜드: 더 핸섬 컬렉션,44000,11000,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000025512
removed,테일즈 프롬 더 보더랜드,28000,16800,40%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000030247
removed,그래비티 서킷 (Gravity Circuit),27500,17880,35%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000065718
removed,Zombie Hunter: D-Day (좀비 헌터: 디데이),8900,3560,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000068376
removed,홍마성 레밀리아 비색의 교향곡（Koumajou Remilia: Scarlet Symphony）,29800,14900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000042992
removed,DICE MAKE 10!,4500,1000,78%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000084987
removed,Jump King,20000,16000,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000033777
removed,네르케와 전설의 연금술사들 ~새로운 대지의 아틀리에~,64800,14900,77%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000010825
removed,XALADIA: Rise of the Space Pirates X2,19500,4870,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000068365
removed,Need for Drive - Car Racing,11990,4400,63%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000067162
removed,PICROSS S,8500,6800,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000030032
removed,드래곤 퀘스트 XI S 지나간 시간을 찾아서 - Definitive Edition,49800,24900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000022822
removed,사이클 질주본능 DX,6000,1500,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000033107
removed,"린, 퍼즐에 그려진 소녀 이야기",8000,4000,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000045926
removed,Borderlands 3 Ultimate Edition,67800,27120,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000031758
removed,Escape the Backrooms BODYCAM,8990,4490,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000091792
removed,SaGa Frontier 2 Remastered,39800,29850,25%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000071638
removed,드래곤 퀘스트 빌더즈 2 파괴신 시도와 텅 빈 섬,54800,27300,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000020629
removed,NieR:Automata The End of YoRHa Edition,49800,19920,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000048605
removed,Drift Highway: Retro Console Edition,8100,4050,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000105357
removed,Alchemist Adventure/알케미스트 어드벤처,22800,4560,80%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000035052
removed,기적의 분식집,19800,9900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000038654
removed,PICROSS S+,5500,4400,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000065383
removed,Puzzle Lights & Mushrooms 1000,4500,1000,78%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000092431
removed,아리와 사계절의 비밀,45000,9000,80%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000032184
removed,성탑신기 트리니티 트리거,64800,19440,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000057844
removed,사가 스칼렛 그레이스: 진홍색 야망,54800,16440,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000045224
removed,FINAL FANTASY,14900,9530,36%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000056564
removed,아케이드 파라다이스 (Arcade Paradise),25000,12500,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000044471
removed,Connect the Circuit 1000,4500,1000,78%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000089750
removed,BAND GIRLS,4620,2770,40%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000104980
removed,테니스 월드 투어 2,45000,4500,90%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000034181
removed,Rally Racing: Cars & Drift Mania,10500,5250,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000072115
removed,나의 이혼 이야기,8000,4000,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000052507
removed,원더보이 리턴즈 리믹스,15000,7500,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000018262
removed,TriggerHeart EXELICA,21500,17200,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000077483
removed,Risk of Rain 2,29000,7250,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000022858
removed,PICROSS S8,11000,8800,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000051572
removed,FINAL FANTASY VI,21900,14010,36%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000056589
removed,애스트럴 어센트 (Astral Ascent),31500,22050,30%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000070061
removed,Chasm: The Rift,19800,4950,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000065060
removed,유미아의 아틀리에 ~추억의 연금술사와 창환의 땅~,69800,48860,30%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000085994
removed,나쁜 왕과 훌륭한 용사,49800,24900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000042432
removed,영웅전설 시작의 궤적,64800,25920,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000042184
removed,Сaptain Blood,36000,24120,33%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000085240
removed,FINAL FANTASY VIII Remastered,25900,10360,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000019036
removed,닌자 세이비어 : 리턴 오브 워리어즈,39000,19500,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000019844
removed,동방스펠버블,58000,29000,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000033444
removed,어비스 시커 심연의 끝에서 무엇을 볼 것인가 (ABYSS SEEKER),2300,1720,25%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000092562
removed,사막의 찍찍이 유랑단,12000,4800,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000013577
removed,GINKA,28190,19730,30%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000080525
removed,Sid Meier's Civilization® VII (시드 마이어의 문명® VII),67800,47460,30%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000041427
removed,마계전기 디스가이아Refine,59800,29900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000011281
removed,데몬 게이즈 엑스트라（DEMON GAZE EXTRA）,68800,13760,80%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000045821
removed,TT 아일 오브 맨 3 (TT Isle of Man: Ride on the Edge 3),59800,17940,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000068985
removed,그래플 도그 (Grapple Dog),18700,4680,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000057361
removed,로맨싱 사가 2,49800,14940,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000044150
removed,Gym Business : Fitness Empire Simulator,13990,4190,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000084718
removed,러브러브 스위츠 ~너와 나의 비밀 레시피~,49800,19920,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000018834
removed,World for Two,14000,5600,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000042889
removed,CRISIS CORE –FINAL FANTASY VII– REUNION,62000,24800,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000048002
removed,레드아웃 2 (Redout 2),22900,11450,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000055066
removed,클로즈드 나이트메어,59800,29900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000009888
removed,코만도스 3 - HD 리마스터 (Commandos 3 - HD Remaster),39800,19900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000057294
removed,사무라이 쇼다운 네오지오 컬렉션,44500,17800,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000029187
removed,The ZVENGERS -INFINITY DEFENSE- (짤벤져스),1900,1710,10%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000074204
removed,이스 VIII -Lacrimosa of DANA-,59800,29900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000027030
removed,콥스 이터 모험가의 밥상,59800,29900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000048975
removed,레미로어 ~소녀와 이세계와 마도서~,41250,30900,25%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000013601
removed,TT 아일 오브 맨 2,59800,5980,90%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000029871
removed,World War Z,45000,11250,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000047257
removed,베어 너클 4,29800,10430,65%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000028292
removed,저글러 테일,19800,1980,90%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000046500
removed,Life is Strange Arcadia Bay Collection,44800,17920,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000029398
removed,론 루인 (Lone Ruin),18700,4680,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000057358
removed,Sparking Beam Strike 1000,4500,1000,78%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000088672
removed,마키나이츠 -블러드 바고스-,3000,2100,30%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000019367
removed,크리스 테일즈 (Cris Tales),45000,9000,80%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000040196
removed,팬텀 브레이브,29800,20860,30%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000087916
removed,모노크롬 월드,10000,3000,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000028470
removed,QV(큐브이),14800,4440,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000032520
removed,MODEL Debut #nicola/모델 데뷔 니콜라,54800,21920,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000028465
removed,PICROSS S5,11000,8800,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000035105
removed,피싱 스타 월드 투어,39000,11700,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000027449
removed,Picross -LogiartGrimoire-,21500,17200,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000078220
removed,FINAL FANTASY X/X-2 HD Remaster,54400,21500,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000016261
removed,페어리 펜서 F 리프레인 코드 디지털 디럭스판,84800,63600,25%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000066500
removed,Ground Divers!,16500,9900,40%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000052540
removed,Starward Rogue,16500,2400,85%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000073152
removed,Gift,27000,7560,72%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000072415
removed,미궁전설,19800,5940,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000049568
removed,Mortal Glory 2,13500,12150,10%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000092359
removed,페어리 펜서 F 리프레인 코드,64800,19440,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000061014
removed,던전스 4 (Dungeons 4),59800,47840,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000070884
removed,팡 어드벤처스,9900,4450,55%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000033046
removed,매치포인트 - 테니스 챔피언십 | 레전드 에디션 (Matchpoint - Tennis Championships | Legends Edition),59800,29900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000050931
