status,Game Name,Original Price,Sale Price,Sale Rate,Date,End Date,Page Link
added,이스 VIII -Lacrimosa of DANA-,59800,29900,50%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000027030
added,R-TYPE FINAL2,56000,16800,70%,2025-09-24,2025/10/10 23:59,https://store.nintendo.co.kr/70010000037741
added,스커지브링어,17600,2640,85%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000031817
added,무한대경,11990,1990,83%,2025-09-24,2025/10/20 23:59,https://store.nintendo.co.kr/70010000044663
added,DROS,34400,2990,91%,2025-09-24,2025/10/20 23:59,https://store.nintendo.co.kr/70010000077022
added,Move or Die: Unleashed,18890,4720,75%,2025-09-24,2025/10/7 23:59,https://store.nintendo.co.kr/70010000040949
added,FINAL FANTASY VI,21900,14010,36%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000056589
added,요마와리+신요마와리 for Nintendo Switch,59800,29900,50%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000012086
added,버블보블 4 프렌즈,49800,14940,70%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000024515
added,MODEL Debut 2 #nicola/모델 데뷔 2 니콜라,54800,21920,60%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000051204
added,마계전기DISGAEA６,54800,27400,50%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000037289
added,얼라이언스 얼라이브 HD Remastered,58000,11600,80%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000019372
added,슈퍼 몽키 볼 바나나 럼블（Super Monkey Ball Banana Rumble）,39800,23880,40%,2025-09-24,2025/10/7 23:59,https://store.nintendo.co.kr/70010000057429
added,정글리안 이야기（The tales of Djungarian hamster）,10000,3000,70%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000038443
added,원피스 해적무쌍 4,49800,9800,80%,2025-09-24,2025/10/19 23:59,https://store.nintendo.co.kr/70010000018442
added,PROGRESS ORDERS,27090,18960,30%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000079963
added,소드 아트 온라인 프랙처드 데이드림,69800,34800,50%,2025-09-24,2025/10/19 23:59,https://store.nintendo.co.kr/70010000055130
added,Mushoku Tensei: Jobless Reincarnation Quest of Memories,60950,48760,20%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000063381
added,Samba de Amigo : 즐거운 파티,44800,17920,60%,2025-09-24,2025/10/7 23:59,https://store.nintendo.co.kr/70010000053746
added,칼리굴라 오버도즈,54800,13700,75%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000016043
added,Connect the Circuit 1000,4500,1000,78%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000089750
added,Sparking Beam Strike 1000,4500,1000,78%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000088672
added,Touhou Gouyoku Ibun　～ Sunken Fossil World.,29800,20860,30%,2025-09-24,2025/10/7 01:59,https://store.nintendo.co.kr/70010000055832
added,헤븐 시커 이 잔혹한 세계를 구원하는 법 (HEAVEN SEEKER),21500,8600,60%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000086088
added,세계수의 미궁 HD REMASTER,39800,15920,60%,2025-09-24,2025/10/7 23:59,https://store.nintendo.co.kr/70010000052384
added,피싱 스타 월드 투어,39000,11700,70%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000027449
added,"Is It Wrong to Try to Pick Up Girls in a Dungeon?
~Fullland of Water and Light~",53000,42400,20%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000091591
added,몬스터 보이와 저주받은 왕국,45000,11250,75%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000025057
added,어린이를 위한 피아노,23670,1990,92%,2025-09-24,2025/10/20 23:59,https://store.nintendo.co.kr/70010000065398
added,오니가 우는 나라,44800,13440,70%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000029970
added,Arise: A Simple Story - Definitive Edition (데피니티브 에디션),23000,3450,85%,2025-09-24,2025/10/10 23:59,https://store.nintendo.co.kr/70010000053393
added,레이 아케이드 크로놀로지,59800,29900,50%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000060021
added,뿌이뿌이 모루카 모두 함께! 모루카 파티!,49800,14800,70%,2025-09-24,2025/10/19 23:59,https://store.nintendo.co.kr/70010000044653
added,World for Two,14000,5600,60%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000042889
added,열어줘 부탁이야,32000,6400,80%,2025-09-24,2025/10/7 23:59,https://store.nintendo.co.kr/70010000051195
added,MERGE BLOCK PUZZLE,4500,1000,78%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000082798
added,Ground Divers!,16500,9900,40%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000052540
added,MODEL Debut #nicola/모델 데뷔 니콜라,54800,21920,60%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000028465
added,클로즈드 나이트메어,59800,29900,50%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000009888
added,영웅전설 제로의 궤적: Kai,39800,15920,60%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000035980
added,바람의 크로노아 1&2 모험의 시작,49800,12800,74%,2025-09-24,2025/10/19 23:59,https://store.nintendo.co.kr/70010000044650
added,Ancient Weapon Holly,19500,8770,55%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000073015
added,울트라에이지,34800,13920,60%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000025088
added,Tormented Souls,22800,9120,60%,2025-09-24,2025/10/7 01:59,https://store.nintendo.co.kr/70010000053108
added,Warparty,24200,9680,60%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000021062
added,Alchemist Adventure/알케미스트 어드벤처,22800,4560,80%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000035052
added,CRISIS CORE –FINAL FANTASY VII– REUNION,62000,24800,60%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000048002
added,루프란의 지하미궁과 마녀의 여단,59800,29900,50%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000013088
added,메탈슈츠: 카운터 어택（METAL SUITS: Counter-attack）,11000,7700,30%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000090236
added,"귀멸의 칼날: 도전, 최강의 대원!",49800,22410,55%,2025-09-24,2025/10/7 23:59,https://store.nintendo.co.kr/70010000067656
added,타이토 마일스톤 2,49000,24500,50%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000066497
added,다리우스 버스트ACEX+ （DARIUSBURST ANOTHER CHRONICLE EX+）,39800,15920,60%,2025-09-24,2025/10/7 23:59,https://store.nintendo.co.kr/70010000035365
added,The Plane Effect,16800,5040,70%,2025-09-24,2025/10/7 01:59,https://store.nintendo.co.kr/70010000043067
added,Fallen Knight,16800,8400,50%,2025-09-24,2025/10/7 01:59,https://store.nintendo.co.kr/70010000045108
added,로맨싱 사가 -민스트럴 송- 리마스터,54800,27400,50%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000061415
added,Two Point Campus,38000,7600,80%,2025-09-24,2025/10/7 23:59,https://store.nintendo.co.kr/70010000049706
added,SOULVARS,21400,8560,60%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000061872
added,BACKGAMMON PRO for Nintendo Switch,8990,3000,67%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000056801
added,TONGTONG,4500,3600,20%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000093900
added,유그드라 유니온,19800,7920,60%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000035187
added,The MISSING -J.J 맥필드와 추억의 섬-,29900,5980,80%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000014944
added,리듬 피트니스 HOME FiT,58000,29000,50%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000042719
added,MAGLAM LORD/매그램 로드,64800,32400,50%,2025-09-24,2025/10/7 23:59,https://store.nintendo.co.kr/70010000045923
added,NARUTO -나루토- 질풍전 나루티밋 스톰 4 ROAD TO BORUTO,54800,21800,60%,2025-09-24,2025/10/19 23:59,https://store.nintendo.co.kr/70010000016050
added,神業 도둑의 길 -신업 도둑의 길-,39800,11940,70%,2025-09-24,2025/10/10 23:59,https://store.nintendo.co.kr/70010000050677
added,룬 팩토리 4 스페셜,29800,14900,50%,2025-09-24,2025/10/7 23:59,https://store.nintendo.co.kr/70010000018934
added,네모난 지구에 또다시 적이 나타났다고!? 디지복셀 지구방위군 2,66000,39600,40%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000073734
added,캡틴 벨벳 메테오: JUMP+ 디멘션스,26000,10400,60%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000054868
added,Stela,20500,10250,50%,2025-09-24,2025/10/7 01:59,https://store.nintendo.co.kr/70010000046695
added,Fate/EXTELLA LINK,69800,20940,70%,2025-09-24,2025/10/7 23:59,https://store.nintendo.co.kr/70010000015163
added,영웅전설 시작의 궤적,64800,25920,60%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000042184
added,Anime Tank Blitz: Warbound Legends,15990,3990,75%,2025-09-24,2025/10/7 23:59,https://store.nintendo.co.kr/70010000074463
added,AAA 시계 2,14290,1990,86%,2025-09-24,2025/10/20 23:59,https://store.nintendo.co.kr/70010000058000
added,셜록 홈즈 어웨이큰드,49800,24900,50%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000065278
added,SaGa Emerald Beyond,59800,29900,50%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000077233
added,데스티니 커넥트,49800,24900,50%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000017901
added,Evergate,10800,3240,70%,2025-09-24,2025/10/7 01:59,https://store.nintendo.co.kr/70010000037115
added,타이토 마일스톤,49000,24500,50%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000048068
added,Golf Club Nostalgia,12000,4800,60%,2025-09-24,2025/10/10 23:59,https://store.nintendo.co.kr/70010000045135
added,What Lies In The Multiverse,18000,3600,80%,2025-09-24,2025/10/10 23:59,https://store.nintendo.co.kr/70010000048165
added,염룡성권 샤오메이,17000,6800,60%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000061859
added,라피스 리 어비스,59800,29900,50%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000013422
added,《보우:월하의 청연 / Bō: Path of the Teal Lotus》DIGITAL DELUXE EDITION,36000,23400,35%,2025-09-24,2025/10/12 23:59,https://store.nintendo.co.kr/70010000083756
added,영웅전설 벽의 궤적: Kai,39800,15920,60%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000036006
added,fault - StP - LIGHTKRAVTE,18500,11100,40%,2025-09-24,2025/10/7 01:59,https://store.nintendo.co.kr/70010000055074
added,Solitaire Collection,9170,1000,89%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000055827
added,유니콘 오버로드(Unicorn Overlord),69800,38390,45%,2025-09-24,2025/10/7 23:59,https://store.nintendo.co.kr/70010000065197
added,레나티스,74800,37400,50%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000078611
added,탐정 진구지 사부로 프리즘 오브 아이즈,58000,10440,82%,2025-09-24,2025/10/8 23:59,https://store.nintendo.co.kr/70010000015254
removed,Lost in Random™,36000,5400,85%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000033060
removed,Need for Speed™ Hot Pursuit Remastered,47000,9400,80%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000029276
removed,더 다크 픽처스 앤솔로지: 리틀 호프 (The Dark Pictures Anthology: Little Hope),24800,8800,65%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000051067
removed,브로큰 유니버스 아티팩트의 전설,14180,1990,86%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000058232
removed,소닉 포시즈,49800,9960,80%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000012033
removed,Platform 9 - NO WAY OUT,8990,3990,56%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000086642
removed,소닉 프론티어 디럭스 에디션,64800,22680,65%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70070000015102
removed,가면라이더 메모리 오브 히어로즈,64800,9800,85%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000021858
removed,드래곤볼 제노버스 2 for Nintendo Switch,24800,8800,65%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000051886
removed,Classic Games Collection Vol.1+2 Bundle,4000,1000,75%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000059496
removed,Animals Transport Simulator - Car Driving & Parking Games Real Zoo Park,6990,3990,43%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000057303
removed,샤이닝 레조넌스 리프레인,49800,9960,80%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000013162
removed,Burnout™ Paradise Remastered,36000,5760,84%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000027021
removed,무장하고 맛있는 암모 돼지,11140,1990,82%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000057283
removed,Car Wash Tycoon Business Simulator,11990,3990,67%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000090321
removed,Tales of Kenzera™: ZAU,24000,9600,60%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000044342
removed,BLADE ARCUS Rebellion from Shining,49800,9960,80%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000015478
removed,Super Cable Boy(슈퍼 케이블 보이),15900,4770,70%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000040192
removed,초라해,14170,1990,86%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000050136
removed,It Takes Two,47000,14100,70%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70070000014923
removed,미취학 아동:시즌 1,27440,1990,93%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000044510
removed,Neko Bento 2,8250,1990,76%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000103873
removed,태고의 달인 쿵딱! 두 가지 RPG 대모험,54800,16800,69%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000032292
removed,나뭇잎 아래,14900,1990,87%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000045044
removed,Dolmenjord - Viking Islands (돌멘요르트 - 바이킹 아일랜드),5000,3500,30%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000074099
removed,Floating Farmer,3400,2380,30%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000049335
removed,식물 vs. 좀비™: 네이버빌의 대난투 컴플리트 에디션,47000,10340,78%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000027856
removed,Fe,24000,7200,70%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000027359
removed,뿌요뿌요 e스포츠,19800,9900,50%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000011999
removed,Crypto Mining Simulator - Ultimate Trading Strategy Tycoon Craft & Idle Game 3D,6990,4490,36%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000057186
removed,Food Truck Tycoons - 2 in 1 Bundle,2500,2000,20%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000060193
removed,나의 히어로 원즈 저스티스,24800,6800,73%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000012361
removed,Cooking Arena,3000,2000,33%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000068195
removed,.hack//G.U. Last Recode,49800,4800,90%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000045381
removed,뿌요뿌요™테트리스® S,29800,14900,50%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000009163
removed,SONIC MANIA,20000,6000,70%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000012912
removed,Super Mega Baseball™ 4 Standard Edition,59000,5900,90%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000048938
removed,다함께 쿠키요미2 ～레이와～,5250,2620,50%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000031984
removed,MySims™: Cozy 번들,47000,23500,50%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000084818
removed,스도쿠 클래식2,6700,4690,30%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000087608
removed,Skyline Bowling - 스카이볼링,7150,2850,60%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000103241
removed,Ralph and the Blue Ball (랄프와 파란색 공),2700,1620,40%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000074102
removed,Unravel Two,24000,7200,70%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000015567
removed,바텐 카이토스 Ⅰ＆Ⅱ HD Remaster,59800,17800,70%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000055736
removed,Cooking Tycoons 2: 3 in 1 번들,6000,2000,67%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000058511
removed,Infected run to Survive: Zombie Apocalypse Survival Story Shooter Dead Cry,6500,4400,32%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000060976
removed,마리오와 소닉 AT 2020 도쿄 올림픽™,59800,29900,50%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000013896
removed,2020 도쿄 올림픽 - The Official Video Game™,45800,13740,70%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000009567
removed,디-코프,22930,1990,91%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000062885
removed,죠죠의 기묘한 모험 올 스타 배틀 R,59800,11800,80%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000054238
removed,드래곤볼 Z 카카로트 + 새로운 각성 편,29800,19800,34%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000035339
removed,Everybody's Home Run Rush,4700,3290,30%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000058553
